Replicacao,Exame,Eh_Warmup,01 - Organizar pedidos - TempoEmFila,01 - Organizar pedidos - TempoEmProcessamento,02 - Avaliar prioridade - TempoEmFila,02 - Avaliar prioridade - TempoEmProcessamento,03 - Agendar exame - TempoEmFila,03 - Agendar exame - TempoEmProcessamento,04 - Informar pré-requisitos - TempoEmFila,04 - Informar pré-requisitos - TempoEmProcessamento,05 - Preparar paciente - TempoEmFila,05 - Preparar paciente - TempoEmProcessamento,06 - Transportar paciente - TempoEmFila,06 - Transportar paciente - TempoEmProcessamento,07 - Avaliação de realização de exame - TempoEmFila,07 - Avaliação de realização de exame - TempoEmProcessamento,10 - Realizar exame no hospital - TempoEmFila,10 - Realizar exame no hospital - TempoEmProcessamento,11 - Atualizar MV - TempoEmFila,11 - Atualizar MV - TempoEmProcessamento,12 - Retorno do paciente ao PS - TempoEmFila,12 - Retorno do paciente ao PS - TempoEmProcessamento,13 - Analisar exame urgente - TempoEmFila,13 - Analisar exame urgente - TempoEmProcessamento,14 - Analisar exame não urgente - TempoEmFila,14 - Analisar exame não urgente - TempoEmProcessamento,Tempo total em fila,Tempo total em processamento,TempoNoSistema
1,13042,False,0.0,1.1071858634095406,0.0,1.1889081026165513,0.0,35.64805183222779,3.7622424884611974,16.82756146640895,8.843761966556485,14.56407069650595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.606004455017683,69.33577796116879,81.94178241618647
1,13043,False,0.0,1.2552291826577857,0.0,1.1709195545554394,0.0,34.832898439599376,2.7045159779809183,18.199799442998483,7.715696981307701,15.17104247801035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42021295928862,70.62988909782143,81.05010205711005
1,13044,False,0.0,1.081788975818199,0.0,1.1495514781418024,0.0,31.468891434000398,1.4745832491025794,18.648655883444007,8.460062213154742,23.844863559170335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.934645462257322,76.19375133057474,86.12839679283206
1,13045,False,0.0,1.0030300549406093,0.0,1.1068333775183419,0.0,0.0,1.0048177578501054,16.363856247306103,6.74598663605866,18.311889155032986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.750804393908766,36.78560883479804,44.536413228706806
1,13046,False,0.0,1.1337261995649897,0.0,1.4309355910445447,0.0,0.0,0.7264611810314818,19.423031589394668,18.549932718226046,14.142013151627907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.276393899257528,36.12970653163211,55.40610043088964
1,13047,False,0.0,1.0761635988528724,0.0,1.1081048572523287,0.0,0.0,2.0344662392672035,6.739956284720392,4.201862148169312,18.01155071240646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.236328387436515,26.935775453232054,33.17210384066857
1,13048,False,0.0,1.346919095456542,0.0,1.3801568527633208,0.0,35.722647326219885,1.1870009052654495,19.474054059712216,7.454377878821106,25.018333305313718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.641378784086555,82.94211063946568,91.58348942355224
1,13049,False,0.0,1.2001745496090734,0.0,1.3261409775877837,0.0,33.11702561339189,1.2855570193205494,17.59795884526102,9.672327322849014,19.218268484146392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.957884342169564,72.45956846999616,83.41745281216572
1,13050,False,0.0,1.1919545941709657,0.0,1.01455838320544,0.0,0.0,0.574399832286872,18.868624831164198,13.346080081093532,23.799997471054667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.920479913380404,44.87513527959527,58.795615192975674
1,13051,False,0.0,1.038273453108559,0.0,1.1039652115432546,0.0,0.0,1.5126389394354192,29.001828510168707,8.766684732683643,8.849141721373599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.279323672119062,39.99320889619412,50.27253256831318
1,13052,False,0.0,1.0948452048905892,0.0,1.1055745681078406,0.0,31.399055121975834,0.79748955861578,17.14584943283262,3.8182429673615843,23.008938771534304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.615732525977364,73.75426309934119,78.36999562531855
1,13053,False,0.0,1.0718766400168533,0.0,1.0461388979820185,0.0,0.0,1.6189236185964546,25.52228100283537,10.248761229529919,18.649895331574953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.867684848126373,46.290191872409196,58.15787672053557
1,13054,False,0.0,1.0609595232381253,0.0,1.2812240493512945,0.0,0.0,1.3872436502060737,9.528281474675168,14.81029733143805,14.88844617500581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.197540981644124,26.7589112222704,42.95645220391452
1,13055,False,0.0,1.3741612227386213,0.0,1.0911835204387899,0.0,0.0,2.7278902783145895,11.084345731644135,10.245270851650275,8.766684732683643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.973161129964865,22.31637520750519,35.289536337470054
1,13056,False,0.0,1.1079363363751327,0.0,1.0216859142601606,0.0,0.0,1.2136459563480457,18.995138493301056,8.946290173742454,19.41142777199275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1599361300905,40.5361885159291,50.6961246460196
1,13057,False,0.0,1.1847533737309277,0.0,1.0897271606590948,0.0,0.0,3.4509279818375944,19.264996926001913,8.972149630179047,18.414775544122676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.423077612016641,39.95425300451461,52.37733061653125
1,13058,False,0.0,1.1771361600913224,0.0,1.2164722761226585,0.0,0.0,1.4506433317437768,12.83356772721163,8.43032746197423,12.418830511451233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.880970793718006,27.646006674876844,37.52697746859485
1,13059,False,0.0,1.1270084412390133,0.0,1.0955903250724077,0.0,0.0,2.666944193166273,18.922691387473606,12.393752733347355,14.688055437589355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.060696926513629,35.83334559137438,50.89404251788801
1,13060,False,0.0,1.1208910300119896,0.0,1.3843553400583914,0.0,32.52578100175015,0.6536411726046936,20.32831851248193,0.6276486282295082,12.963570782230818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2812898008342017,68.32291666653327,69.60420646736748
1,13061,False,0.0,1.0636363421144779,0.0,1.1974612882186193,0.0,0.0,0.03550743284722557,19.353827219383675,11.429785409629403,9.779272162399138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.465292842476629,31.39419701211591,42.85948985459254
1,13062,False,0.0,1.339629520982271,0.0,1.0958754858147586,0.0,31.414260044788534,0.9569164655840723,13.200304768157366,0.5856349820824107,18.399540181395423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.542551447666483,65.44961000113835,66.99216144880484
1,13063,False,0.0,1.1408850641455501,0.0,1.0397439180014771,0.0,0.0,0.05195337918121368,22.564288459056115,0.4826870302858879,17.380660905473633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346404094671016,42.125578346676775,42.66021875614388
1,13064,False,0.0,1.3678154684748733,0.0,1.4550698082675808,0.0,0.0,2.4042522984091192,18.21038341714302,1.3071298489012406,17.645718087449495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.71138214731036,38.67898678133497,42.39036892864533
1,13065,False,0.0,1.0578813712927513,0.0,1.0311889221266028,0.0,39.188789698891924,1.5792194248424494,18.822548277013993,3.1493946784103173,12.437347946230147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.728614103252767,72.53775621555542,77.26637031880819
1,13066,False,0.0,1.1170598895550938,0.0,1.0289224799125805,0.0,0.0,0.17129957962606568,5.128789507820329,6.601490371671389,20.932027695882425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7727899512974545,28.20679957317043,34.97958952446788
1,13067,False,0.0,1.0773748963183607,0.0,1.2560297534510028,0.0,0.0,0.7746905959429569,21.828628726609168,2.2170014339862973,17.905385168327484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.991692029929254,42.067418544706015,45.05911057463527
1,13068,False,0.0,1.2759154114828561,0.0,1.1407162867690204,0.0,0.0,0.9585573058066075,17.197506774275098,1.1687794258032227,16.49451359201339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12733673160983,36.108652064540365,38.235988796150195
1,13069,False,0.0,1.1839226457377663,0.0,1.0263161090697395,0.0,0.0,0.8912857849136344,23.70180216875451,1.266108768650156,18.507986019249074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1573945535637904,44.42002694281109,46.57742149637488
1,13070,False,0.0,1.0853789535394753,0.0,1.213835646638472,0.0,0.0,0.45493632458965294,9.569430962728802,0.37371997343871044,23.54218213542481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8286562980283634,35.41082769833156,36.23948399635992
1,13071,False,0.0,1.1961670485979994,0.0,1.4456456863699714,0.0,0.0,0.8945609351212624,18.921149630456057,0.3466062613806571,22.45686157047021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2411671965019195,44.01982393589424,45.26099113239616
1,13072,False,0.0,1.3084439537124126,0.0,1.1491208241859567,0.0,30.665459838332026,1.1804185861110454,19.488797787933436,33.93639927408367,12.607431624361197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.116817860194715,65.21925402852503,100.33607188871974
1,13073,False,0.0,1.2104777554559405,0.0,1.3243025427582324,0.0,0.0,0.3599074582889443,11.961105014444911,3.912810753136,17.415677601413336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2727182114249445,31.91156291407242,36.184281125497364
1,13074,False,0.0,1.0798430838840432,0.0,1.390890584771114,0.0,0.0,0.23284220320783788,14.86809647584596,0.22032359049626393,12.387333546073933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4531657937041018,29.72616369057505,30.17932948427915
1,13075,False,0.0,1.006370614937623,0.0,1.028224712550582,0.0,30.12667645738111,4.203700604266487,22.681324334436795,24.969256634394696,18.55246643004648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.172957238661184,73.39506254935259,102.56801978801377
1,13076,False,0.0,1.284408454048389,0.0,1.0372772683913354,0.0,37.1977170323662,1.8477584920547088,24.03949029348587,23.241164121958718,14.04401291202521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.088922614013427,77.602905960317,102.69182857433043
1,13077,False,0.0,1.3661629333873861,0.0,1.0057033060656977,0.0,0.0,2.273712401438388,11.09573995203391,34.31085210167657,21.439474519611394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.58456450311496,34.90708071109839,71.49164521421335
1,13078,False,0.0,1.305321052459476,0.0,1.0567944063222967,0.0,0.0,0.19467402183363447,21.26979745763674,35.95777136307879,20.040012911842496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.152445384912426,43.67192582826101,79.82437121317344
1,13079,False,0.0,1.410057245666394,0.0,1.0054275784568745,0.0,0.0,0.013040465019003022,18.579301472840598,37.53046595066553,15.95264178312209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.54350641568453,36.947428080085956,74.49093449577049
1,13080,False,0.0,1.0410919026689953,0.0,1.0534288576091058,0.0,0.0,1.6015325903499615,18.812779827741906,31.232126458424318,19.880154915685125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.83365904877428,40.78745550370513,73.62111455247941
1,13081,False,0.0,1.0607580533833243,0.0,1.2305691540314,0.0,30.862810591999732,1.4425756989148795,21.124243443839077,24.624297771515558,11.187328864594747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.066873470430437,65.46571010784828,91.53258357827872
1,13082,False,0.0,1.162964236958942,0.0,1.0160148371287505,0.0,0.0,0.6072605711160577,20.775871493307932,29.52539659975446,10.968601223416044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.132657170870516,33.92345179081167,64.05610896168218
1,13083,False,0.0,1.254831773112528,0.0,1.1621747590615996,0.0,0.0,1.3195029180351412,19.733835660110344,30.313881085712637,18.829076019239437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63338400374778,40.97991821152391,72.61330221527169
1,13084,False,0.0,1.1554412563855294,0.0,1.2104692898501526,0.0,0.0,0.8670543725966127,15.628834588649624,30.75422167274519,17.70670235601574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6212760453418,35.701447490901046,67.32272353624285
1,13085,False,0.0,1.120340931818646,0.0,1.0798816846436239,0.0,34.428831446108234,6.93959653913771,27.076047453214414,7.576545840856852,18.746017970006505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.516142379994562,82.45111948579142,96.96726186578599
1,13086,False,0.0,1.1075140734246816,0.0,1.2068710469757207,0.0,0.0,3.50028672847111,25.904935869082692,24.147436333820224,23.690581918534008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.647723062291334,51.9099029080171,79.55762597030844
1,13087,False,0.0,1.115466157818446,0.0,1.0739490060223034,0.0,0.0,3.290235848959128,18.648262919436092,26.137000689443084,13.148834540086682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.427236538402212,33.986512623363524,63.413749161765736
1,13088,False,0.0,1.039910736028105,0.0,1.1983399590317276,0.0,0.0,8.390624798543286,16.696080423280364,24.71919381112093,23.83289207307098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.10981860966422,42.767223191411176,75.87704180107539
1,13089,False,0.0,1.1081741489397245,0.0,1.19620040756854,0.0,0.0,3.3235817227323423,25.756803645075706,22.662901798670646,24.990148831013357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.986483521402988,53.05132703259733,79.03781055400032
1,13090,False,0.0,1.1466167585895164,0.0,1.1071446492132964,0.0,0.0,5.005361862888094,24.0440575732282,22.07690441089653,10.774074229258986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.082266273784626,37.07189321029,64.15415948407463
1,13091,False,0.0,1.4629177928218269,0.0,1.048359804037318,0.0,32.92918744654162,1.498061365018657,20.89238854276482,7.367142521441565,19.321132988588943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.865203886460222,75.65398657475453,84.51919046121475
1,13092,False,0.0,1.0854709254053887,0.0,1.154149962865631,0.0,0.0,1.760859980713576,15.508112139912555,23.96110513795429,7.415824372597854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.721965118667868,25.16355740078143,50.885522519449296
1,13093,False,0.0,1.361582610887126,0.0,1.1113651247505913,0.0,0.0,0.671674165634613,11.293177153354918,18.58191086894658,18.055261655259528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.253585034581192,31.821386544252164,51.074971578833356
1,13094,False,0.0,1.4670782790417434,0.0,1.0740728169694194,0.0,0.0,0.6973487790455692,21.835918281474733,21.709490657602146,26.462765264048357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.406839436647715,50.83983464153425,73.24667407818197
1,13095,False,0.0,1.1971121936730924,0.0,1.148736817005556,0.0,0.0,0.27012370517331874,11.932359834805538,25.726373237201187,23.4988299296092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.996496942374506,37.77703877509339,63.773535717467894
1,13096,False,0.0,1.1895063158590347,0.0,1.1474922925262945,0.0,0.0,7.014332837927213,16.646842550457222,17.02448021458258,15.12171565421886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.038813052509795,34.10555681306141,58.14436986557121
1,13097,False,0.0,1.0749543531710515,0.0,1.31250906126661,0.0,0.0,0.5783078614767874,21.46111052606284,4.087839021864056,21.598669789957057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6661468833408435,45.44724373045756,50.1133906137984
1,13098,False,0.0,1.2348561421458726,0.0,1.108482690899109,0.0,31.44018995960505,0.2545149234792916,20.194190766400425,4.485488650963816,8.53918359070667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740003574443108,62.51690314975713,67.25690672420023
1,13099,False,0.0,1.134946745405614,0.0,1.1482508862536633,0.0,34.170080416151905,4.332956006197492,16.368961997715815,1.4199866323178867,18.480935126921395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.752942638515378,71.30317517244839,77.05611781096377
1,13100,False,0.0,1.0984979755157838,0.0,1.416150663535518,0.0,31.777927292299864,4.356914828080335,26.981824069334834,0.16083878210338298,22.303100511497178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.517753610183718,83.57750051218318,88.0952541223669
1,13101,False,0.0,1.2299674345122185,0.0,1.229537775980134,0.0,0.0,0.31344127952615963,15.807765402991208,3.198652104190842,23.74202093864733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5120933837170014,42.00929155213089,45.52138493584789
1,13102,False,0.0,1.167668230504205,0.0,1.0559452646339196,0.0,0.0,0.02023639222898055,18.632455999875674,16.983951438684016,23.569065604671778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.004187830912997,44.425135099685576,61.42932293059857
1,13103,False,0.0,1.2734350117316353,0.0,1.154014208324952,0.0,0.0,1.3124219834498945,6.891481580103573,5.290228642414149,23.752013894409174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.602650625864044,33.070944694569334,39.67359532043338
1,13104,False,0.0,1.3315079327803687,0.0,1.0328328515752219,0.0,0.0,0.48612834570667474,13.166932755360904,8.40987169836444,16.14262513846188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.896000044071116,31.673898678178375,40.56989872224949
1,13105,False,0.0,1.3161981850644224,0.0,1.0465589723389712,0.0,0.0,0.713921438473335,20.487199429640896,2.837204038085474,21.49334315527085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.551125476558809,44.34329974231514,47.89442521887395
1,13106,False,0.0,1.1201312624616548,0.0,1.2015700062984251,0.0,0.0,0.7057641669234727,28.087231998099014,0.768556205839559,11.862970167901949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4743203727630316,42.27190343476104,43.746223807524075
1,13107,False,0.0,1.09425286242913,0.0,1.2373562335560564,0.0,0.0,1.2920637760107638,17.71774050307431,4.7253851243440295,19.89528937580326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.017448900354793,39.944638974862755,45.96208787521755
1,13108,False,0.0,1.168202457454754,0.0,1.2312335889073438,0.0,0.0,0.16389943562535336,22.188095270263148,0.39208343612699537,22.68343669654132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5559828717523487,47.270968013166566,47.826950884918915
1,13109,False,0.0,1.0544065541180316,0.0,1.1718922897343873,0.0,0.0,1.8537813908405951,19.035080187815765,2.1077614795285626,15.767898835270898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9615428703691578,37.02927786693908,40.99082073730824
1,13110,False,0.0,1.3024550688205636,0.0,1.2194171676237602,0.0,0.0,4.267482615556219,14.917456449031306,0.19133688863075804,22.09324769784871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.458819504186977,39.53257638332434,43.99139588751132
1,13111,False,0.0,1.0928032613592222,0.0,1.159357508418907,0.0,0.0,3.3204657023379696,25.572455961839296,3.4530628099673777,19.401504330235184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773528512305347,47.22612106185261,53.99964957415796
1,13112,False,0.0,1.149937167610915,0.0,1.137970909519936,0.0,0.0,4.1727915635638055,13.650328369905765,2.6582027345502866,12.86854771344224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.830994298114092,28.806784160478855,35.63777845859295
1,13113,False,0.0,1.041977657157986,0.0,1.1108147400736925,0.0,36.65890606099856,1.2802152153599309,19.56177235794894,19.935006123123458,10.545484604146623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.21522133848339,68.9189554203258,90.13417675880919
1,13114,False,0.0,1.0102912217771518,0.0,1.3847790912841447,0.0,0.0,0.08160339414462214,10.427878737798892,6.541598563322623,21.269133883768518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.623201957467245,34.092082934628706,40.71528489209595
1,13115,False,0.0,1.0512757811811753,0.0,1.0474067318573361,0.0,30.3883414772572,2.8752651643226272,20.875158506431035,38.097676773613784,15.464022729953285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.97294193793641,68.82620522668003,109.79914716461644
1,13116,False,0.0,1.1622296578862006,0.0,1.3690026657423005,0.0,0.0,2.123450748156756,13.438168729364406,2.08858171862812,13.000316054058203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.212032466784876,28.96971710705111,33.18174957383599
1,13117,False,0.0,1.2381698733734083,0.0,1.092509349451575,0.0,34.576154797236086,0.509631898436055,13.38754764166515,28.60275269482372,15.388216524355812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.112384593259776,65.68259818608203,94.79498277934181
1,13118,False,0.0,1.3574261145258788,0.0,1.1424906814427231,0.0,31.33449317335908,0.8563030973164132,12.899726034673222,18.463204519961437,18.61503587563493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31950761727785,65.34917187963583,84.66867949691368
1,13119,False,0.0,1.3328653628850589,0.0,1.2030267122827354,0.0,34.92480375160085,1.2953862888170988,11.38712910425238,38.56203191147506,23.764605788659537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.85741820029216,72.61243071968056,112.46984891997272
1,13120,False,0.0,1.2464981177181471,0.0,1.0137872308769147,0.0,0.0,0.12866790594853228,24.725926558683568,12.618298461427912,25.14091672613722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.746966367376444,52.12712863341585,64.8740950007923
1,13121,False,0.0,1.0887816908216337,0.0,1.1770419619206223,0.0,33.0645480672174,2.1359855288101244,18.712234707571042,30.155185296171112,18.55311192568479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.291170824981236,72.59571835321549,104.88688917819672
1,13122,False,0.0,1.1290552702412242,0.0,1.2357194493961288,0.0,0.0,0.783424384178943,25.387656872189837,11.06846184709866,16.709093039302388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.851886231277604,44.46152463112958,56.31341086240718
1,13123,False,0.0,1.1753483783322736,0.0,1.2966521880662185,0.0,0.0,0.5661836757499259,15.326439643300546,9.581581153055595,24.915750862463028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14776482880552,42.714191072162066,52.86195590096759
1,13124,False,0.0,1.228039781890402,0.0,1.1260030310222646,0.0,0.0,0.7294535459659528,14.080568839992338,1.5240726847623591,16.296954038683907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.253526230728312,32.73156569158891,34.985091922317224
1,13125,False,0.0,1.2342253674505628,0.0,1.2755418757806183,0.0,36.15099846706289,1.9058627987178625,16.651926802871458,28.66014979119791,25.470917875012674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.566012589915772,80.7836103881782,111.34962297809398
1,13126,False,0.0,1.0935876647708938,0.0,1.1027935615347815,0.0,32.79713671875652,1.2476357561827172,17.649988953628053,28.91878929862287,20.470341651402123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.166425054805586,73.11384855009237,103.28027360489796
1,13127,False,0.0,1.0607008223378216,4.754169982355961,1.4216325460729422,0.0,0.0,1.0128324884790345,22.52168640965101,18.480975965190737,28.438122558785835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.247978436025733,53.44214233684761,77.69012077287334
