Replicacao,Exame,Eh_Warmup,01 - Organizar pedidos - TempoEmFila,01 - Organizar pedidos - TempoEmProcessamento,02 - Avaliar prioridade - TempoEmFila,02 - Avaliar prioridade - TempoEmProcessamento,03 - Agendar exame - TempoEmFila,03 - Agendar exame - TempoEmProcessamento,04 - Informar pré-requisitos - TempoEmFila,04 - Informar pré-requisitos - TempoEmProcessamento,05 - Preparar paciente - TempoEmFila,05 - Preparar paciente - TempoEmProcessamento,06 - Transportar paciente - TempoEmFila,06 - Transportar paciente - TempoEmProcessamento,07 - Avaliação de realização de exame - TempoEmFila,07 - Avaliação de realização de exame - TempoEmProcessamento,10 - Realizar exame no hospital - TempoEmFila,10 - Realizar exame no hospital - TempoEmProcessamento,11 - Atualizar MV - TempoEmFila,11 - Atualizar MV - TempoEmProcessamento,12 - Retorno do paciente ao PS - TempoEmFila,12 - Retorno do paciente ao PS - TempoEmProcessamento,13 - Analisar exame urgente - TempoEmFila,13 - Analisar exame urgente - TempoEmProcessamento,14 - Analisar exame não urgente - TempoEmFila,14 - Analisar exame não urgente - TempoEmProcessamento,Tempo total em fila,Tempo total em processamento,TempoNoSistema
1,6694,False,0.0,1.0632762667410134,0.0,1.328494540131942,0.0,0.0,1.5696951878235268,23.079340133437654,2.761740183348593,20.399581602949183,35.56672521686414,12.163151187349285,2.812599048593256,10.643497432938602,4.678673822185374,1.8382213431541459,0.0,2.295601118115883,0.13103953834070126,12.977639719578292,4.360208281581436,92.50285107295349,0.0,0.0,51.88068127873703,178.2916544173495,230.17233569608652
1,6695,False,0.0,1.15686907291456,0.0,1.1272306863538688,0.0,34.50865321067977,0.898032046516164,20.247718840575544,0.8600130621052813,24.551858368376998,59.58015053827694,25.44674532884892,0.008736338753806194,22.121221484369016,17.925996660611418,9.981036977478652,0.0,3.948530347977794,0.354416889094864,23.131665163164143,0.0,0.0,72.82289998507986,96.05144386607935,152.45024552043833,262.2729733468186,414.72321886725695
1,6696,False,0.0,1.0649203745233535,0.0,1.0129328204893682,0.0,0.0,0.27367887450236594,14.757066133715853,1.5696848393999971,18.860628120568435,33.89765100477598,11.168652460499288,0.7128420039844059,16.604546751066664,5.275765171300009,4.772019749703759,0.0,3.383448881970253,0.2747284119177493,25.140843717454118,13.198890689804102,64.95023705717176,0.0,0.0,55.20324099568461,161.71529606716285,216.91853706284746
1,6697,False,0.0,1.4481506554038788,0.0,1.1149395289321546,0.0,0.0,0.1880386765296862,21.677838887615508,7.415937761819805,22.225768768108537,36.123320938528195,16.073030056981224,7.985158033632615,13.606684685273649,16.77741838685688,0.4665651979557879,0.0,3.5962976512855676,0.1786252064157452,20.658829127150966,4.713015486267977,63.379751886892336,0.0,0.0,73.3815144900509,164.2478564455996,237.6293709356505
1,6698,False,0.0,1.0127493484760635,0.0,1.060400773960282,0.0,0.0,0.030915585812181234,12.749047383440484,2.2325365870383393,18.10198482513806,36.512538481772935,19.470883719986887,5.698482116476953,26.7081902764221,9.304242822716333,1.5867680151204695,0.0,1.6187835004020599,0.003297317227406893,12.291442846664722,1.0847133418465091,91.40227203050745,0.0,0.0,54.86672625289066,186.00252272011858,240.86924897300923
1,6699,False,0.0,1.1875264541340584,0.0,1.022904981924512,0.0,0.0,1.8830506257581874,17.51983759972427,4.713984125763091,22.886017862165318,61.74972465213796,25.38143948628567,0.26440201711375266,15.544446987176343,4.926477915814758,3.0841670419213187,0.0,4.259774141308299,1.1329816152756393,22.769991757035314,11.938822665175394,35.7786591879194,0.0,0.0,86.60944361703878,149.4347654995945,236.04420911663328
1,6700,False,0.0,1.0452377689944115,0.0,1.3345893611149222,0.0,0.0,0.43563822119904216,15.589883094507968,0.018040540693618823,15.64035798110126,24.76229055751537,10.686800921201211,1.0886020944963093,25.361958030363894,2.327141292462329,2.732937618988217,0.0,4.182361644398043,0.17037607710881275,21.28091182449498,7.189539069640887,67.3491913617363,0.0,0.0,35.99162785311637,165.2042296069012,201.19585746001758
1,6701,False,0.0,1.1266694430196367,0.0,1.0882088350263075,0.0,0.0,1.156688085240603,15.252932598654297,0.006392323291947832,20.41115983248892,65.69549703030498,19.580224063687638,1.0046388088885578,8.130630770945572,1.9016833454479638,0.6955462095465919,0.0,3.2563255623317673,0.46924784034490585,12.070440916788357,17.11182386640212,46.90946446493399,0.0,0.0,87.34597129992108,128.52160269742308,215.86757399734415
1,6702,False,0.0,1.1707123754677013,0.0,1.0320934475057584,0.0,33.78853275073561,0.7654753283241007,18.096681727620307,0.41761426229641074,18.301057211130683,40.30382809261209,17.051524611091736,0.24028476907551521,18.24605459243321,16.90148963084357,2.3176808783937304,0.0,3.345787087811914,0.49246313689945964,20.057256542862888,0.0,0.0,1.7613125792959181,199.92728960712338,60.88246779934707,333.3346708321769,394.217138631524
1,6703,False,0.0,1.0705149609493674,0.0,1.3531968151401088,0.0,0.0,3.4476592906794394,8.949186347956129,0.35635390060269856,13.709503862479323,24.96173471448128,20.6724514209709,11.660746627730987,18.76168937352122,13.312558434728999,4.489074322293163,0.0,4.216377518998343,0.3187216990190791,20.022590792817937,4.405315366744617,31.300744090644002,0.0,0.0,58.4630900339871,124.5453295057705,183.0084195397576
1,6704,False,0.0,1.1947205484138976,0.0,1.0730226412342745,0.0,0.0,5.469126732434233,16.251754159806296,0.28213700781634543,10.331498999319592,51.967118009266414,25.532933025522652,0.15904573336956673,19.178271222714102,17.812554701587942,3.4248681709395896,0.0,4.183539405621559,1.2417699370489572,20.12455957315251,12.822348526726273,64.79842939785158,0.0,0.0,89.75410064824973,166.09359714457605,255.84769779282578
1,6705,False,0.0,1.0794759205346054,0.0,1.1075576546536468,0.0,0.0,5.535033891253988,19.931291815002623,0.37917375619508675,14.214940914658655,46.37193659728291,13.397913775545021,0.06422607146669179,22.161746422876604,0.3015320131853514,2.765092004719918,0.0,2.838510021661932,0.882548017809313,17.540401578793535,10.900567580880306,101.64649302510225,0.0,0.0,64.43501792807365,196.68342313354879,261.11844106162243
1,6706,False,0.0,1.0119461397298437,0.0,1.2335931784800778,0.0,0.0,1.013945358012279,15.713965381779417,0.4844000702505582,23.00150131528426,42.27014141112886,19.464964170540043,0.5488009538930783,21.726860503982607,20.373445157245442,0.3234180426625244,0.0,3.0527277068067633,0.08864084064043709,18.20262547628954,3.349337820571236,81.06948637173991,0.0,0.0,68.12871161174189,184.801088287295,252.92979989903688
1,6707,False,0.0,1.2358620240665914,0.0,1.3458643381054571,0.0,0.0,1.0059316142214811,13.340956448755605,0.9829597475363698,8.68141965090399,50.78285786721972,20.25436055807222,1.0647506318382511,18.26864989583555,0.24397526205211761,5.908687416638713,0.0,3.115377870213706,0.4951553949031222,9.842442774803203,13.00809902646506,51.28148591070931,0.0,0.0,67.58372954423612,133.27510688810435,200.85883643234047
1,6708,False,0.0,1.1248024027081556,0.0,1.2207562394432898,0.0,0.0,1.17715072827923,12.386803233002865,2.891441416424641,16.66545038419281,43.19268952209313,12.660984740894492,0.14784349893670878,10.730542968329246,5.370049491604732,4.082615988339967,0.0,1.684238373363769,0.5277255963883363,25.380161467728612,10.505138432999956,64.93933860288598,0.0,0.0,63.81203868672674,150.8756944008892,214.68773308761592
1,6709,False,0.0,1.3465928340447135,0.0,1.165558454424172,0.0,33.320792193731904,0.823878411858459,23.0704206747032,4.285485845277435,15.046804257697659,27.49871906420958,18.61614286054464,1.8462055245508964,26.24081670285159,0.0193370469569345,0.7121204704271804,0.0,2.674628172419034,0.5603859183684108,13.269052792751609,0.0,0.0,70.22907068004133,173.0891429521398,105.26308249126305,308.5520723657355,413.81515485699856
1,6710,False,0.0,1.3113742008354166,0.0,1.0759576165546605,0.0,0.0,0.2281737864468596,19.93970827144949,1.2765636744588846,25.18745006421159,27.957598577260796,8.513552020751376,0.2637356568011455,21.498442412794248,15.694059846871824,1.6377677922864677,0.0,3.330803444947378,1.9446359441171808,20.867858831359626,1.4716850855802477,35.600089717907395,0.0,0.0,48.83645257153694,138.96300437309765,187.79945694463458
1,6711,False,0.0,1.4072094660768926,0.0,1.1655492776699248,0.0,0.0,3.026452432241058,17.252482923049683,0.9724362343840767,26.89674242745241,23.78312758053289,19.403073431101802,1.8752611060008348,16.91885098992134,15.83057470444328,0.6802021781040821,0.0,3.029681275736948,0.7110387273460219,24.353865611370566,27.43949136446099,66.77363745160983,0.0,0.0,73.63838214940915,177.88129503209348,251.51967718150263
1,6712,False,0.0,1.05505775457641,0.0,1.0670362452146946,0.0,0.0,3.0479454303240345,24.438534636174154,11.481061116392084,13.500097333424492,19.53367170779893,15.210427982241526,3.0680818056607677,14.02481346910281,19.83139202805978,7.62526964207791,0.0,3.6577845900428656,0.22828471826869645,15.398988533153897,22.341222869672492,40.48232924493277,0.0,0.0,79.53165967617679,136.46033943094153,215.99199910711832
1,6713,False,0.0,1.2011115138593595,0.0,1.04489386556088,0.0,0.0,1.4934473703542608,25.83029645588249,12.366278621928359,16.73901061426659,28.176350784578972,22.890828557643545,1.6947292233999178,23.1273475254784,7.903881006903248,2.085971830802009,0.0,4.366429262485326,0.015671819153794786,22.12468848770368,32.5151049168926,49.72037180377447,0.0,0.0,84.16546374321115,169.13094991745675,253.2964136606679
1,6714,False,0.0,1.160065555741312,0.0,1.1667788329032192,0.0,0.0,0.14632176846498623,11.814215151582175,0.21110853852587752,23.586019141617726,26.859627480280324,20.36163151756773,0.2580115965283767,21.851779935379454,14.882558109860838,3.159405226699164,0.0,2.106289761395601,0.07657318615747499,17.107914537256875,15.830305047966249,54.3945087871507,0.0,0.0,58.264505727784126,156.70860844729395,214.97311417507808
1,6715,False,0.0,1.200579578471661,0.0,1.184184097470279,0.0,35.052601099403546,0.39576450875756564,22.911974745566113,1.5785471107737976,28.66681094665546,50.075175976868195,15.053870449795795,0.1725934113637777,29.614420366167906,23.491863919509342,2.195096742216265,0.0,3.020029938168591,0.6138046431733528,24.005293685611832,0.0,0.0,45.49054623901611,448.00853161869236,121.81829580946214,610.9133932682198,732.731689077682
1,6716,False,0.0,1.2916674929729197,0.0,1.2983014455057855,0.0,0.0,0.21180901530897245,26.199659392059402,8.773217214467877,12.022613854991505,26.708075430757162,25.924757013006456,2.537951571361191,17.833361277531367,12.319500902438449,2.4921735405514482,0.0,2.7315360969878384,0.16253678173598018,17.82896836904183,23.315804908212158,57.58556539246274,0.0,0.0,74.02889582428179,165.2086038751113,239.23749969939308
1,6717,False,0.0,1.227498146781727,0.0,1.0724352346660453,0.0,0.0,0.7626881244286778,15.038650640843116,9.30679127811527,19.789386597320117,25.45696484652217,18.75751227987712,0.7899456838022161,10.77772643354183,14.970140364392137,1.4294490667707578,0.0,4.507816270575859,0.8326261354231974,17.165709992754273,18.222256939949148,85.69097345025511,0.0,0.0,70.34141337263281,175.45715811338596,245.79857148601877
1,6718,False,0.0,1.0979244409245439,0.0,1.3615236616460606,0.0,0.0,0.21086980693144142,22.75310788873321,7.1755683263836545,19.376641977134568,32.690504674919794,17.900842811239272,0.036861059663351625,18.22838770044109,9.805196059027367,0.540995976432896,0.0,3.7614051991695305,1.048450555830641,22.02112665355162,31.052166713885526,90.16652025222356,0.0,0.0,82.01961719664178,197.20847656149635,279.22809375813813
1,6719,False,0.0,1.0658607519690122,0.0,1.3796649100149807,0.0,31.18153836811689,1.5160516221476428,15.073804664451018,0.49529583798357635,16.545497190560127,36.89779707241178,15.207149685964396,0.8981998680865217,25.09675051102022,25.209962345445092,3.486739329819102,0.0,3.624305127112166,0.04077487935865065,12.858101193676703,0.0,0.0,29.202355303797958,185.62698593613095,94.26043692923122,311.14639766883556,405.4068345980668
1,6720,False,0.0,1.3568406667400268,0.0,1.0698562449906603,0.0,66.21567191359645,1.0178196609158476,43.74898901676352,9.969228958576423,33.728479055669595,73.19691905876243,23.136891916790773,0.7834416711593803,36.56142544915201,0.20945214484527241,3.6013809898176987,0.0,2.25590274359638,0.13925794859460439,18.983072679715406,0.0,0.0,0.0,206.74854718779898,85.31611944285396,437.4070578646315,522.7231773074855
1,6721,False,0.0,1.3075682845446863,0.0,1.0003716363207786,0.0,0.0,0.4943028131965548,17.040185967336583,9.307684668921866,26.859627480280324,28.504171593020146,19.588137638485932,0.27517170478677144,19.799887666307768,3.8831929335719906,4.291419625384151,0.0,2.9167510013867286,0.3059077711259306,15.744091545024276,33.46695058257319,41.4732268800617,0.0,0.0,76.23738206719645,150.02126772513293,226.25864979232938
1,6722,False,0.0,1.1348112628365925,0.0,1.115228740411112,0.0,0.0,4.865902907178679,12.879152605037234,8.183990032888687,16.11939920797522,33.58648438745513,10.27553177505979,2.7448979613654956,15.223360766212863,10.71593943406333,1.5151817941841728,0.0,4.107742655160109,0.7095066507936281,14.912547923791863,25.342043043565354,37.11174990561267,0.0,0.0,86.1487644173103,114.39470663628163,200.54347105359193
1,6723,False,0.0,1.157068370761408,0.0,1.0775894044272718,0.0,0.0,3.3947011107629805,21.66049302945612,0.949841103527433,22.74505607321771,41.21079229535826,19.435034011054086,0.7777848168661876,14.261006688415364,11.554655272539094,3.2676596433811937,0.0,3.5418012919872126,0.06834553836233681,14.744417047728348,28.659415234218613,63.98196425155038,0.0,0.0,86.6155353716349,165.8720898119791,252.487625183614
1,6724,False,0.0,1.0368283233983675,0.0,1.285541750385164,0.0,0.0,1.682979421595519,20.455648613944504,0.4729445811644837,22.296387733964366,28.627025188718108,18.872160385635652,0.8632938207265397,21.588395941107592,2.5874276817303326,1.8158503070735605,0.0,1.6703802635420288,0.1173064695976791,17.63461938907858,21.77532234292812,95.9075023636542,0.0,0.0,56.12629950646078,202.56331507178402,258.6896145782448
1,6725,False,0.0,1.3315246087149717,0.0,1.1833316681077122,0.0,31.74388652387279,0.8317378054125584,23.609023114251613,0.3812678238173248,15.647732960176654,49.025710348956636,20.3438213202935,1.7390539341358817,25.173295557455276,24.65453565725693,0.4664483225024014,0.0,4.180594139132154,1.5281700934719993,19.259581009504473,0.0,0.0,45.685653726090095,312.9018016801092,123.84612938914142,455.84104090412075,579.6871702932622
1,6726,False,0.0,1.1450804688720382,0.0,1.1199021424436069,0.0,0.0,0.11330205475678667,21.64613363666649,0.3313517126116494,8.099659102626902,28.681902782238467,15.571561450473382,0.19312708586949157,19.78444813686656,9.842990729674057,2.815727777520806,0.0,3.0274905430960644,2.2548472080052306,25.563271992621594,28.717574413014518,89.53727678507857,0.0,0.0,70.1350959861702,188.31055203626602,258.4456480224362
1,6727,False,0.0,1.245766891301173,0.0,1.3069738463746035,0.0,0.0,1.5437461677574902,25.61382768358453,0.5565902294256375,13.099311666959693,40.920346287744906,18.627493520503776,0.24635350627431762,19.30259532544369,27.798823416360392,1.0934338135411963,0.0,3.872211161607993,0.06013042254198808,7.863340267682361,23.615535127297335,84.34716327108981,0.0,0.0,94.74152515740207,176.37211744808883,271.1136426054909
1,6728,False,0.0,1.2289441733628337,0.0,1.2393800330537488,0.0,37.33720207525039,0.5413313383942295,16.591967478361767,0.8224909755481349,13.535586130496085,43.99685387155114,14.28591206445708,0.21199689363493235,18.884140819896857,31.853104339726997,1.5427389165015484,0.0,1.905392759541428,0.0027647545612126123,24.288081681854237,0.0,0.0,33.42797565407818,201.1498146969061,110.85651782749483,331.9891608296821,442.8456786571769
1,6729,False,0.0,1.1378294358546555,0.0,1.2864614291029284,0.0,0.0,0.3261277507954219,6.531036198182846,4.104941792527825,23.481274877460237,30.758277330092824,20.13297308156325,0.3139438420039369,15.930777202855097,4.372087326646579,1.5393379786692094,0.0,2.066127139434684,0.03075525164967985,6.231869352712238,26.8270170704709,65.54249476397672,0.0,0.0,66.73315036418717,143.88018145981187,210.61333182399903
1,6730,False,0.0,1.1594599527925311,0.0,1.1762444712985598,0.0,0.0,1.1462646358995698,22.732031828945765,1.0739682506209647,19.852922777903586,39.38801925150983,11.999080062709254,0.33316113246473833,18.761181288158696,25.77205762125959,2.8145333386601123,0.0,2.3847252286686853,0.18844280353732756,11.978875870998309,24.405184196311893,73.79473584976222,0.0,0.0,92.30709789160392,166.65379066989772,258.96088856150163
1,6731,False,0.0,1.0496823028261133,0.0,1.072837818559492,0.0,0.0,0.7901541167993855,23.072571604079712,0.09331979441049043,25.981101639863482,53.08687027648193,7.590065408399823,1.4727963924196956,26.40133721705206,31.629921665182337,1.0044395264412742,0.0,3.0542557097796816,0.43915193512657424,21.75754548342593,1.8099765602964908,55.04407416682807,0.0,0.0,89.3221907407169,166.02791087725564,255.35010161797254
1,6732,False,0.0,1.09617989504477,0.0,1.0622851013686159,0.0,0.0,0.6541740198917978,17.83800977387,1.0462764834301197,17.142965381484828,56.15729776174339,16.04754592968311,0.033351230533298803,16.487682411756396,28.245492033740447,0.5489655472847517,0.0,1.2455240866474924,1.1193898265446478,21.292966517157765,0.8570949777713395,86.02468919852254,0.0,0.0,88.11307633365504,178.78681384282027,266.8998901764753
1,6733,False,0.0,1.222126287259016,0.0,1.2498928324130247,0.0,0.0,0.8785241541700088,20.366195537171734,0.8088659809436649,10.613210588573565,38.69746831742668,9.868410476952704,0.26631505839759484,17.398354637043667,23.072077063105098,4.644434700174315,0.0,1.589439130792016,0.48125526494914084,21.03818109617714,21.383482829834975,58.98392854901249,0.0,0.0,85.58798866882717,146.97417383556967,232.56216250439684
1,6734,False,0.0,1.0508794535708148,0.0,1.1575297534582205,0.0,32.75853709936928,2.306029746105196,24.2081555275945,0.3742127908117254,15.87456276492594,26.83399751101024,17.58177198836347,3.0783107648967416,24.769423661793553,21.493375412199384,2.075585970116663,0.0,3.8930281740285864,0.32555470175429946,21.66512090444303,0.0,0.0,39.17080904913382,669.2139100853201,93.58228997591141,814.2485053829841,907.8307953588956
1,6735,False,0.0,1.3512076035840437,0.0,1.1890410309133586,0.0,36.39160185669971,0.9803864930399868,18.400175281931297,0.5516676791194186,20.533767712106055,28.275292752270616,13.236165888840333,3.580707986431662,25.920012630842393,22.545079760995577,5.3843059207974875,0.0,2.3942107217262674,0.5047028141379997,19.167486931175517,0.0,0.0,40.6334886835175,445.2244755267857,97.07132616951276,589.1924511054021,686.2637772749149
